embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,323,,-3.1255376,10.445852,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,325,,-1.7304331,11.337208,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,328,,1.2976438,4.042633,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,333,,-3.181338,10.587591,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,334,,-0.43107224,6.384052,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,339,,6.8065863,4.849089,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,345,,2.5416758,6.7378607,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,346,,1.1608119,5.4010878,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,348,,1.7873589,4.418867,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,354,,2.172393,4.4760675,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,358,,3.8516705,6.2131248,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,360,,0.0061444864,5.4176173,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,362,,-0.33048794,3.7547276,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,364,,-0.77714044,5.2026887,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,367,,-0.6236147,4.4698057,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,368,,1.6965345,7.8334527,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,369,,1.6445546,5.6077332,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,374,,1.2490271,3.4160078,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,375,,1.0217178,2.8616881,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,376,,6.354802,4.6144857,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,377,,0.9142796,4.3126693,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,378,,-1.4402705,11.400341,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,379,,-0.2000943,3.7363362,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,381,,0.7884792,4.4274273,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,386,,1.6282839,6.425265,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,387,,3.71028,6.824601,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,388,,3.9822135,6.224988,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,391,,1.6089448,7.9044204,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,392,,1.3886356,3.6113176,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,393,,1.9607356,4.9154468,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,395,,-0.002382789,5.706181,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,401,,2.8106666,6.9606423,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,408,,-2.8251526,10.018785,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,410,,3.3120604,6.8753448,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,411,,2.8423967,7.17447,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,415,,2.0544608,5.5738635,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,416,,1.5368198,4.7865715,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,417,,1.3552573,6.1915784,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,419,,-0.4658092,4.134461,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,420,,-1.6043607,11.764928,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,421,,0.6633189,4.5711937,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,426,,1.9196427,3.623199,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,429,,-0.11327686,3.4506607,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,430,,-1.5715138,11.888663,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,431,,4.2622604,6.022837,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,433,,3.0847561,4.8859076,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,434,,0.84585714,6.4565096,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,437,,-0.38953826,3.919431,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,438,,-0.1619635,4.1233335,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,441,,1.093416,3.9771295,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,444,,0.088859156,4.122492,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,445,,-0.65276057,4.4210353,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,446,,0.39408278,4.419175,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,448,,1.5653262,4.8019714,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,453,,1.6763852,2.9624193,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,454,,4.1291184,6.2355742,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,457,,6.896474,4.8259625,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,463,,-0.5749677,6.421938,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,464,,-3.409304,10.287346,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,468,,2.738975,5.2205505,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,469,,-1.3560717,11.854852,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,471,,2.3573635,7.279759,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,476,,1.6689334,3.7388153,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,477,,-0.9498276,4.579569,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,479,,-0.9644487,5.6208854,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,481,,1.842697,8.500526,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,482,,4.0929837,5.8169036,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,483,,1.8689458,6.3505564,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
