embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,12,"sensing, discovery",514,,5.9364157,7.3368115,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",648,,6.1976376,7.4766407,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",677,,6.133377,7.2275224,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",687,,5.976679,7.1994214,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",739,,6.15999,7.3750157,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",743,,6.176267,7.5773025,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",744,,6.1189966,7.3064375,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",745,,6.151902,7.356839,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",746,,6.2183022,7.591554,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",756,,6.1367464,7.2317843,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",757,,6.104536,7.3212004,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,12,"sensing, discovery",793,,6.094528,7.1663065,0.20156271755695343,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.20",True
all-MiniLM-L6-v2,13,Credibility Assessment,192,,6.178366,5.4649973,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,230,,6.1738043,5.472973,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,250,,6.218367,5.437766,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,345,,6.5580153,5.8136497,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,361,,5.781772,5.379324,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,377,,6.2154293,5.7258463,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,536,,5.9455433,5.479224,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,541,,6.0930457,5.6156807,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,611,,6.1295524,5.5158725,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,642,,6.610719,5.9035463,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,13,Credibility Assessment,722,,6.7298374,5.972908,0.41904667019844055,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.42",False
all-MiniLM-L6-v2,14,Rumor on Social Media,328,,4.7416773,8.220353,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,412,,5.3253436,7.9160833,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,461,,4.7627773,8.195642,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,512,,4.8531713,8.299047,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,621,,4.822672,8.139294,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,632,,4.8829646,8.176039,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,633,,5.2375484,8.148357,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,719,,5.2017384,8.01005,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,736,,5.348695,8.068477,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,14,Rumor on Social Media,747,,5.1430354,8.159029,0.3266340494155884,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.33",False
all-MiniLM-L6-v2,15,"face, deepfake",13,,-1.0167234,9.760172,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",69,,-0.9776844,9.680503,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",73,,-0.9419516,9.805267,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",146,,-1.05408,9.664853,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",149,,-1.1511647,9.776004,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",164,,-1.0326267,9.725048,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",165,,-0.88731974,9.883144,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",317,,-0.7879751,9.946605,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",554,,-0.8050854,9.919753,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,15,"face, deepfake",622,,-0.817001,9.865051,0.19437462091445923,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.19",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,17,,6.2948785,9.969163,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,51,,6.247091,9.871137,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,244,,6.2011466,9.803848,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,482,,6.304979,9.716197,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,496,,6.204317,9.800911,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,516,,6.152245,9.905418,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,593,,6.1382074,9.657156,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,595,,6.2306223,10.027181,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,681,,6.1585045,9.701007,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,16,Fact-Checking & Verification,779,,6.1682234,9.709107,0.1732492595911026,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.17",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,9,,3.9515572,7.331986,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,77,,4.048117,7.4160843,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,127,,4.104092,7.3988705,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,237,,4.3970947,7.4103203,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,279,,4.448902,7.2474627,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,367,,3.9156868,7.4953747,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,374,,4.1885448,7.2241874,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,497,,4.0193486,7.4934597,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,639,,3.862892,7.329289,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,683,,4.285753,7.3497686,0.2809266746044159,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-MiniLM-L6-v2,18,Misinformation & Propaganda,85,,4.2196836,7.030408,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,88,,4.1442347,7.029201,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,107,,4.0819054,7.1374044,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,241,,4.701849,6.7948146,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,263,,4.1905956,6.882974,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,379,,4.236056,7.271763,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,528,,4.86618,6.6684656,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,588,,4.667383,6.3894515,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,710,,4.377397,7.008636,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,18,Misinformation & Propaganda,749,,4.4767084,6.764492,0.4609448313713074,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.46",False
all-MiniLM-L6-v2,19,Misinformation & Propaganda,90,,3.5900342,6.0450854,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,19,Misinformation & Propaganda,97,,3.4620805,6.231909,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,19,Misinformation & Propaganda,115,,3.609267,6.143395,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,19,Misinformation & Propaganda,121,,3.7263803,6.2588124,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,19,Misinformation & Propaganda,219,,3.6538308,6.342724,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,19,Misinformation & Propaganda,269,,3.525592,6.2862744,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,19,Misinformation & Propaganda,270,,3.4898636,6.0878735,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,19,Misinformation & Propaganda,276,,3.4304032,6.2731123,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,19,Misinformation & Propaganda,652,,3.4964955,6.2728176,0.18271203339099884,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.18",True
all-MiniLM-L6-v2,20,"image, compression",409,,0.7077877,9.908504,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,20,"image, compression",430,,0.61835,10.125311,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,20,"image, compression",523,,0.6948507,9.819228,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,20,"image, compression",602,,0.6925793,9.728175,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,20,"image, compression",685,,0.85083646,9.889399,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,20,"image, compression",699,,0.84897673,9.807623,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,20,"image, compression",728,,0.84673244,9.829161,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,20,"image, compression",752,,0.8354122,9.863777,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,20,"image, compression",809,,0.76998085,9.7971525,0.1697973757982254,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.17",True
all-MiniLM-L6-v2,21,"faces, videos",31,,-0.7398705,9.36875,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,21,"faces, videos",155,,-0.6697676,9.2725315,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,21,"faces, videos",172,,-0.5513454,8.800623,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,21,"faces, videos",193,,-0.70377016,9.186169,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,21,"faces, videos",258,,-0.73193586,9.161167,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,21,"faces, videos",334,,-0.31383437,9.2277,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,21,"faces, videos",464,,-0.6972439,9.233279,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,21,"faces, videos",470,,-0.61283743,9.301361,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,21,"faces, videos",556,,-0.65397316,8.851876,0.290583997964859,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.29",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,96,,4.5211697,5.8797493,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,117,,4.2825737,5.7241364,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,129,,4.277703,6.1174498,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,290,,4.9396534,5.63222,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,303,,4.2854843,5.9037776,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,304,,4.475186,5.735301,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,435,,4.287185,6.0784593,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,517,,4.7357583,5.708983,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,609,,4.0714984,5.787659,0.40039998292922974,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.40",False
all-MiniLM-L6-v2,23,"deception, liars",411,,8.932043,7.47327,0.17066718637943268,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.17",True
all-MiniLM-L6-v2,23,"deception, liars",565,,8.852983,7.5823197,0.17066718637943268,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.17",True
all-MiniLM-L6-v2,23,"deception, liars",721,,8.924963,7.5828824,0.17066718637943268,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.17",True
all-MiniLM-L6-v2,23,"deception, liars",723,,8.808902,7.352073,0.17066718637943268,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.17",True
all-MiniLM-L6-v2,23,"deception, liars",770,,8.949313,7.5150146,0.17066718637943268,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.17",True
all-MiniLM-L6-v2,23,"deception, liars",791,,8.839642,7.566911,0.17066718637943268,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.17",True
all-MiniLM-L6-v2,23,"deception, liars",798,,8.687045,7.7414227,0.17066718637943268,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.17",True
all-MiniLM-L6-v2,23,"deception, liars",810,,8.929194,7.493536,0.17066718637943268,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.17",True
all-MiniLM-L6-v2,24,"audio, speech",36,,-1.3935765,8.430276,0.05880594253540039,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.06",True
all-MiniLM-L6-v2,24,"audio, speech",38,,-1.4156684,8.411169,0.05880594253540039,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.06",True
all-MiniLM-L6-v2,24,"audio, speech",39,,-1.4117148,8.451756,0.05880594253540039,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.06",True
all-MiniLM-L6-v2,24,"audio, speech",143,,-1.4215004,8.420864,0.05880594253540039,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.06",True
all-MiniLM-L6-v2,24,"audio, speech",222,,-1.3916484,8.408826,0.05880594253540039,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.06",True
all-MiniLM-L6-v2,24,"audio, speech",247,,-1.3728355,8.334921,0.05880594253540039,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.06",True
all-MiniLM-L6-v2,24,"audio, speech",326,,-1.4449091,8.373124,0.05880594253540039,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.06",True
all-MiniLM-L6-v2,24,"audio, speech",329,,-1.4548466,8.373605,0.05880594253540039,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.06",True
