embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,-1,Misinformation & Propaganda,513,,5.083429,8.947386,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,514,,5.130795,6.516558,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,515,,5.9434505,10.8844385,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,516,,6.505732,6.9385395,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,517,,7.405368,3.3814545,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,519,,8.706059,4.726752,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,525,,6.459541,6.4787064,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,526,,6.4396596,6.2764444,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,527,,4.732534,6.1020436,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,529,,6.8370013,5.2737756,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,531,,8.650647,8.25275,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,548,,4.5999403,8.021067,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,554,,9.048297,8.245486,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,566,,9.205845,7.3380055,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,569,,6.176606,7.2971187,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,573,,4.561332,6.846744,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,580,,8.103438,5.9735565,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,581,,10.065965,8.471158,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,588,,9.453294,8.081449,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,592,,5.5844502,8.902345,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,596,,6.565309,10.161339,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,607,,4.747544,8.65004,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,616,,5.977388,7.9305606,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,619,,7.067673,5.691098,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,620,,5.630038,5.7253942,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,622,,6.3986626,5.4531274,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,627,,6.3365836,10.53615,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,629,,4.6558456,7.1289525,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,631,,8.016013,6.1643515,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,635,,5.2504044,8.875673,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,637,,4.939528,9.435575,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,638,,6.6329784,10.754197,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,640,,6.614384,10.942244,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,641,,7.8152475,5.825287,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,644,,8.134201,5.836833,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,645,,5.460949,5.8339314,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,653,,7.031054,7.5782166,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,659,,9.638922,6.568181,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,664,,4.1426134,6.8531866,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,665,,5.671688,9.117711,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,669,,6.0741973,6.0212407,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,672,,5.4842772,6.343418,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,675,,5.8203754,7.859603,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,678,,6.4185443,9.223147,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,682,,6.92525,7.317801,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,684,,6.2001066,7.543396,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,686,,5.9490075,7.8390255,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,689,,5.9733653,7.4553165,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,691,,9.418502,7.3323216,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,695,,8.18782,5.3254576,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,696,,9.152645,7.753153,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,697,,5.6517735,8.668968,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,708,,7.126419,3.3497431,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,715,,4.908358,7.815661,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,716,,4.7981763,7.5695996,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,726,,5.410627,5.9685664,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,727,,7.8686614,4.634508,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,728,,6.1737704,6.807266,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,729,,6.644632,3.3503528,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,730,,5.719251,8.805806,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,732,,9.295958,6.214085,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,734,,7.1762867,6.411287,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,735,,5.1719594,7.4278073,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,739,,6.622735,4.965581,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,741,,6.654499,4.9096875,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,742,,8.284645,5.7075853,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,746,,10.052398,8.57872,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,747,,8.776693,8.321972,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,750,,5.459813,7.0542636,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,751,,6.0167036,5.652056,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,752,,9.64804,5.822664,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,753,,9.122214,8.086911,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,754,,9.141098,8.144081,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,756,,6.639031,7.2530794,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,765,,6.7377524,10.54385,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,767,,4.722515,7.289867,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
all-mpnet-base-v2,-1,Misinformation & Propaganda,770,,4.921241,6.6672564,3.040489435195923,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.04",False
